MEDIA_ID,MEDIA_NAME,CNT,TIME(2025/04/04 11:53:57.670),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,KB,KBS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSR_US,GSR_US_TONIC,GSR_US_PHASIC,GSRV,HR,HRV,HRP,IBI,TTL0,TTL1,TTL2,TTL3,TTL4,TTL5,TTL6,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
0,NewMedia0,4207,69.13049,1628152942239,0.44739,0.67251,68.78540,0.34509,118,1,0.47150,0.65375,1,0.62031,0.68981,0, ,0,,0.14766,0.48500,19.04670,0.99176,1,0.59959,0.51790,19.72104,0.98482,1,0,0.00000,7,3.82744,1,3.76760,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,4208,69.15051,1628153142201,0.44851,0.67220,68.78540,0.36511,118,1,0.47313,0.66547,1,0.62031,0.68981,0, ,0,,0.14754,0.48490,19.15682,0.97816,1,0.60006,0.51775,19.73495,0.97122,1,0,0.00000,7,3.78202,1,3.73665,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,4209,69.16345,1628153271624,0.44922,0.67163,68.78540,0.37805,118,1,0.46552,0.65854,1,0.62031,0.68981,0, ,0,,0.14755,0.48500,18.88411,0.96457,1,0.60010,0.51764,19.68379,0.96457,1,0,0.00000,7,3.77890,1,3.74186,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,4210,69.18018,1628153438431,0.45002,0.67216,68.78540,0.39478,118,1,0.46939,0.68478,1,0.62031,0.68981,0, ,0,,0.14745,0.48579,19.37693,0.95792,1,0.60046,0.51811,19.86970,0.95792,1,0,0.00000,7,3.76588,1,3.71312,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,4211,69.19629,1628153600123,0.45080,0.67297,68.78540,0.41089,118,1,0.47019,0.69328,1,0.62031,0.68981,0, ,0,,0.14819,0.48594,19.80326,0.95126,1,0.60062,0.51775,19.47929,0.94505,1,0,0.00000,7,3.93313,1,3.71416,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,4212,69.21252,1628153761742,0.45206,0.67391,68.78540,0.42712,118,1,0.48485,0.69838,1,0.62031,0.68981,0, ,0,,0.14811,0.48609,19.83133,0.94505,1,0.60044,0.51781,19.60352,0.93884,1,0,0.00000,7,3.81449,1,3.67066,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,4213,69.22900,1628153926998,0.45199,0.67423,68.78540,0.44360,118,1,0.45017,0.68291,1,0.62031,0.68981,0, ,0,,0.14764,0.48536,19.23512,0.93884,1,0.60025,0.51752,19.71979,0.93262,1,0,0.00000,7,3.82779,1,3.69291,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,4214,69.24548,1628154091469,0.45196,0.67462,68.78540,0.46008,118,1,0.45105,0.68544,1,0.62031,0.68981,0, ,0,,0.14712,0.48611,19.41679,0.93262,1,0.60007,0.51782,19.96791,0.93262,1,0,0.00000,7,3.82686,1,3.73529,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,4215,69.26318,1628154268907,0.45227,0.67414,68.78540,0.47778,118,1,0.46115,0.66030,1,0.62031,0.68981,0, ,0,,0.14773,0.48467,19.06945,0.93262,1,0.59984,0.51743,19.46359,0.93884,1,0,0.00000,7,3.71655,1,3.72916,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,4216,69.27905,1628154427159,0.45233,0.67450,68.78540,0.49365,118,1,0.45420,0.68533,1,0.62031,0.68981,0, ,0,,0.14717,0.48500,19.40908,0.93884,1,0.60012,0.51744,20.04865,0.94505,1,0,0.00000,7,3.74945,1,3.71452,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,4217,69.29480,1628154584747,0.45236,0.67467,68.78540,0.50940,118,1,0.45331,0.67994,1,0.62031,0.68981,0, ,0,,0.14735,0.48466,19.36354,0.94505,1,0.60013,0.51743,20.04797,0.95126,1,0,0.00000,7,3.79993,1,3.72342,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,4218,69.31140,1628154751333,0.45281,0.67541,68.78540,0.52600,118,1,0.46708,0.69888,1,0.62031,0.68981,0, ,0,,0.14749,0.48465,19.33907,0.95126,1,0.60024,0.51732,19.99556,0.95126,1,0,0.00000,7,3.75694,1,3.72190,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,4219,69.32825,1628154919421,0.45316,0.67589,68.78540,0.54285,118,1,0.46499,0.69205,1,0.62031,0.68981,0, ,0,,0.14736,0.48463,19.36565,0.95126,1,0.60024,0.51707,19.78191,0.95126,1,0,0.00000,7,3.79155,1,3.78802,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,4220,69.34375,1628155074094,0.45348,0.67619,68.78540,0.55835,118,1,0.46412,0.68638,1,0.62031,0.68981,0, ,0,,0.14779,0.48443,19.23811,0.95792,1,0.60023,0.51690,19.75439,0.95792,1,0,0.00000,7,3.87088,1,3.75725,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,4221,69.36035,1628155239782,0.45397,0.67660,68.78540,0.57495,118,1,0.47126,0.69074,1,0.62031,0.68981,0, ,0,,0.14780,0.48447,19.19312,0.96457,1,0.60025,0.51692,19.51175,0.96457,1,0,0.00000,7,3.81859,1,3.77342,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,4222,69.37683,1628155404670,0.45407,0.67637,68.78540,0.59143,118,1,0.45771,0.66812,1,0.62031,0.68981,0, ,0,,0.14813,0.48429,19.24553,0.97122,1,0.60023,0.51692,19.73512,0.97122,1,0,0.00000,7,3.84132,1,3.77684,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,4223,69.39563,1628155592838,0.45417,0.67615,68.78540,0.61023,118,1,0.45771,0.66812,1,0.62031,0.68981,0, ,0,,0.14721,0.48474,19.32952,0.97122,1,0.60032,0.51693,19.85104,0.97122,1,0,0.00000,7,3.82638,1,3.77981,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,4224,69.41101,1628155746478,0.45430,0.67607,68.78540,0.62561,118,1,0.45924,0.67286,1,0.62031,0.68981,0, ,0,,0.14711,0.48506,19.48939,0.96457,1,0.60024,0.51749,20.13771,0.96457,1,0,0.00000,7,3.90327,1,3.82395,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,4225,69.42615,1628155898809,0.45436,0.67494,68.78540,0.64075,118,1,0.45689,0.63091,1,0.62031,0.68981,0, ,0,,0.14726,0.48571,20.08812,0.95792,1,0.60029,0.51740,20.25983,0.95792,1,0,0.00000,7,3.90961,1,3.80535,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,4226,69.44263,1628156063264,0.45443,0.67386,68.78540,0.65723,118,1,0.45689,0.63091,1,0.62031,0.68981,0, ,0,,0.14702,0.48531,19.46994,0.95792,1,0.59966,0.51725,20.24501,0.95792,1,0,0.00000,7,3.97019,1,3.85655,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,4227,69.45898,1628156226269,0.45386,0.67369,68.78540,0.67358,118,1,0.43070,0.66638,1,0.62031,0.68981,0, ,0,,0.14671,0.48564,19.49265,0.96457,1,0.59927,0.51707,20.19005,0.96457,1,0,0.00000,7,3.90745,1,3.82070,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,4228,69.47546,1628156390998,0.45281,0.67294,68.78540,0.69006,118,1,0.40891,0.64147,1,0.62031,0.68981,0, ,0,,0.14685,0.48566,19.60099,0.97122,1,0.59920,0.51696,20.30521,0.97122,1,0,0.00000,7,3.87648,1,3.84119,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,4229,69.49182,1628156555036,0.45178,0.67201,68.78540,0.70642,118,1,0.40743,0.63227,1,0.62031,0.68981,0, ,0,,0.14681,0.48584,19.96198,0.97787,1,0.59929,0.51697,20.03514,0.98482,1,0,0.00000,7,3.88451,1,3.85384,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,4230,69.50818,1628156718861,0.45120,0.67163,68.78540,0.72278,118,1,0.42576,0.65456,1,0.62031,0.68981,0, ,0,,0.14679,0.48605,19.99375,0.98482,1,0.59921,0.51722,19.94580,0.99176,1,0,0.00000,7,3.87597,1,3.81734,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,4231,69.52490,1628156885366,0.45043,0.67095,68.78540,0.73950,118,1,0.41549,0.64050,1,0.62031,0.68981,0, ,0,,0.14661,0.48595,19.90259,0.99176,1,0.59934,0.51711,20.15191,0.99871,1,0,0.00000,7,3.93050,1,3.86319,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,4232,69.54126,1628157049017,0.44966,0.67017,68.78540,0.75586,118,1,0.41428,0.63451,1,0.62031,0.68981,0, ,0,,0.14670,0.48606,19.75093,0.99871,1,0.59934,0.51712,20.12024,1.00565,1,0,0.00000,7,3.94658,1,3.88441,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,33.13993,359.62643,0,
0,NewMedia0,4233,69.55774,1628157213564,0.43395,0.64861,68.78540,0.75586,118,0,0.41645,0.64267,1,0.62031,0.68981,0, ,0,,0.14705,0.48580,20.01757,1.00565,1,0.59930,0.51730,20.02176,1.00565,1,0,0.00000,7,3.90923,1,3.83791,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,4234,69.57397,1628157377041,0.41823,0.63689,68.78540,0.75586,118,0,0.40251,0.62517,1,0.62031,0.68981,0, ,0,,0.14667,0.48599,20.01132,1.00565,1,0.59928,0.51712,20.06119,1.00565,1,0,0.00000,7,3.96652,1,3.87891,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,4235,69.59070,1628157543594,0.41307,0.63403,68.78540,0.75586,118,0,0.40275,0.62831,1,0.62031,0.68981,0, ,0,,0.14687,0.48598,20.06546,1.00565,1,0.59927,0.51718,20.10930,0.99871,1,0,0.00000,7,4.03201,1,3.85584,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,4236,69.60718,1628157708728,0.42557,0.63253,69.55774,0.04944,119,1,0.46308,0.62805,1,0.62031,0.68981,0, ,0,,0.14701,0.48573,19.91267,0.99871,1,0.59906,0.51688,20.16262,0.99176,1,0,0.00000,7,4.01956,1,3.77895,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,4237,69.62366,1628157872785,0.43089,0.63346,69.55774,0.06592,119,1,0.45218,0.63716,1,0.62031,0.68981,0, ,0,,0.14670,0.48585,20.28274,0.99176,1,0.59921,0.51704,20.06086,0.98482,1,0,0.00000,7,4.06241,1,3.82863,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,4238,69.63989,1628158035587,0.43460,0.63556,69.55774,0.08215,119,1,0.45314,0.64610,1,0.62031,0.68981,0, ,0,,0.14633,0.48581,20.07837,0.98482,1,0.59917,0.51707,20.01780,0.97166,1,0,0.00000,7,3.98747,1,3.78229,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,4239,69.65625,1628158199839,0.43699,0.64218,69.55774,0.09851,119,1,0.45132,0.68190,1,0.62031,0.68981,0, ,0,,0.14569,0.48510,19.21418,0.97166,1,0.59891,0.51709,20.15974,0.96545,1,0,0.00000,7,3.89588,1,3.76894,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,4240,69.67249,1628158361282,0.43817,0.64779,69.55774,0.11475,119,1,0.44645,0.68705,1,0.62031,0.68981,0, ,0,,0.14561,0.48595,19.78535,0.96545,1,0.59900,0.51702,20.01108,0.95923,1,0,0.00000,7,3.91995,1,3.84527,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,4241,69.68909,1628158527275,0.43930,0.65306,69.55774,0.13135,119,1,0.44830,0.69519,1,0.62031,0.68981,0, ,0,,0.14578,0.48573,19.80202,0.95258,1,0.59912,0.51728,20.06623,0.95258,1,0,0.00000,7,3.92021,1,3.78373,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,4242,69.70557,1628158692950,0.44170,0.65766,69.55774,0.14783,119,1,0.46332,0.69908,1,0.62031,0.68981,0, ,0,,0.14575,0.48578,19.79667,0.94593,1,0.59872,0.51717,19.94175,0.95214,1,0,0.00000,7,3.87539,1,3.78682,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,4243,69.72339,1628158870363,0.44646,0.66202,69.55774,0.16565,119,1,0.49401,0.70557,1,0.62031,0.68981,0, ,0,,0.14727,0.48575,20.20245,0.94549,1,0.59913,0.51709,20.03983,0.95170,1,0,0.00000,7,3.92139,1,3.89101,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,4244,69.73840,1628159020530,0.45042,0.66568,69.55774,0.18066,119,1,0.49406,0.70594,1,0.62031,0.68981,0, ,0,,0.14750,0.48580,19.63181,0.94505,1,0.60030,0.51769,20.19976,0.95126,1,0,0.00000,7,3.95431,1,3.82540,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,4245,69.75488,1628159185392,0.45316,0.66876,69.55774,0.19714,119,1,0.48596,0.70583,1,0.62031,0.68981,0, ,0,,0.14785,0.48498,19.24423,0.95126,1,0.60022,0.51771,20.15198,0.95126,1,0,0.00000,7,3.89314,1,3.79700,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,4246,69.77112,1628159348028,0.45558,0.67107,69.55774,0.21338,119,1,0.48702,0.70107,1,0.62031,0.68981,0, ,0,,0.14830,0.48494,19.13184,0.95126,1,0.60032,0.51750,19.91868,0.95126,1,0,0.00000,7,4.06284,1,3.84284,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,4247,69.78760,1628159512511,0.45762,0.67270,69.55774,0.22986,119,1,0.48630,0.69544,1,0.62031,0.68981,0, ,0,,0.14857,0.48443,19.41247,0.95792,1,0.60033,0.51671,19.03800,0.95792,1,0,0.00000,7,3.97493,1,3.78659,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,4248,69.80396,1628159676894,0.45699,0.67558,69.55774,0.24622,119,1,0.44748,0.71876,1,0.62031,0.68981,0, ,0,,0.14835,0.48485,19.36177,0.96457,1,0.60036,0.51709,18.96267,0.96457,1,0,0.00000,7,3.96371,1,3.82377,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,4249,69.82056,1628159842028,0.45666,0.67653,69.55774,0.26282,119,1,0.45136,0.69180,1,0.62031,0.68981,0, ,0,,0.14862,0.48417,19.38428,0.97122,1,0.60018,0.51692,19.17654,0.97122,1,0,0.00000,7,3.94641,1,3.85307,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,4250,69.83887,1628160025826,0.45631,0.67707,69.55774,0.28113,119,1,0.45041,0.68621,1,0.62031,0.68981,0, ,0,,0.14820,0.48410,19.19419,0.97787,1,0.60004,0.51703,19.17035,0.97787,1,0,0.00000,7,3.91514,1,3.91638,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,4251,69.85596,1628160196878,0.45749,0.67772,69.55774,0.29822,119,1,0.47877,0.68949,1,0.62031,0.68981,0, ,0,,0.14812,0.48437,19.18091,0.97787,1,0.60040,0.51659,19.05657,0.97787,1,0,0.00000,7,3.89628,1,3.79133,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,4252,69.86975,1628160334387,0.45862,0.67830,69.55774,0.31201,119,1,0.48006,0.68924,1,0.62031,0.68981,0, ,0,,0.14818,0.48421,19.10469,0.97787,1,0.60025,0.51704,19.58396,0.97787,1,0,0.00000,7,3.88748,1,3.83155,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,4253,69.88611,1628160497858,0.45964,0.67895,69.55774,0.32837,119,1,0.47999,0.69207,1,0.62031,0.68981,0, ,0,,0.14816,0.48519,19.14677,0.97787,1,0.60016,0.51741,19.80882,0.97166,1,0,0.00000,7,4.01046,1,3.80585,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,4254,69.90259,1628160662670,0.46010,0.67747,69.55774,0.34485,119,1,0.46971,0.64637,1,0.62031,0.68981,0, ,0,,0.14789,0.48471,18.96206,0.97166,1,0.60004,0.51753,19.85601,0.96545,1,0,0.00000,7,3.86482,1,3.83465,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,4255,69.91919,1628160828839,0.46054,0.67707,69.55774,0.36145,119,1,0.47027,0.66816,1,0.62031,0.68981,0, ,0,,0.14794,0.48540,19.57590,0.96545,1,0.60040,0.51723,20.00205,0.95923,1,0,0.00000,7,3.90652,1,3.75605,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,4256,69.93542,1628160990991,0.46098,0.67692,69.55774,0.37769,119,1,0.47104,0.67354,1,0.62031,0.68981,0, ,0,,0.14835,0.48596,19.68107,0.95923,1,0.60035,0.51754,20.15317,0.95302,1,0,0.00000,7,4.00530,1,3.75222,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,4257,69.95203,1628161156435,0.46103,0.67695,69.55774,0.39429,119,1,0.46229,0.67755,1,0.62031,0.68981,0, ,0,,0.14831,0.48590,19.75327,0.95302,1,0.60030,0.51731,19.99448,0.95302,1,0,0.00000,7,3.93176,1,3.73090,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,4258,69.96838,1628161320736,0.46152,0.67724,69.55774,0.41064,119,1,0.47381,0.68465,1,0.62031,0.68981,0, ,0,,0.14850,0.48625,19.87070,0.95302,1,0.60038,0.51739,20.06753,0.95302,1,0,0.00000,7,4.03875,1,3.75175,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,4259,69.98474,1628161484197,0.46201,0.67773,69.55774,0.42700,119,1,0.47462,0.69038,1,0.62031,0.68981,0, ,0,,0.14843,0.48581,19.98411,0.94637,1,0.60040,0.51743,20.07705,0.94637,1,0,0.00000,7,3.89811,1,3.73174,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,4260,70.00159,1628161652430,0.46268,0.67868,69.55774,0.44385,119,1,0.48079,0.70428,1,0.62031,0.68981,0, ,0,,0.14822,0.48599,20.19271,0.93972,1,0.60040,0.51730,19.75041,0.93972,1,0,0.00000,7,3.85955,1,3.73696,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,4261,70.01794,1628161816058,0.46313,0.68002,69.55774,0.46021,119,1,0.47588,0.71757,1,0.62031,0.68981,0, ,0,,0.14826,0.48599,19.87395,0.93306,1,0.60031,0.51711,19.81246,0.93306,1,0,0.00000,7,3.89533,1,3.75897,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,4262,70.03503,1628161986691,0.46358,0.68146,69.55774,0.47729,119,1,0.47669,0.72319,1,0.62031,0.68981,0, ,0,,0.14822,0.48607,20.03190,0.92641,1,0.60030,0.51715,19.52032,0.92641,1,0,0.00000,7,3.88036,1,3.77388,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,4263,70.05054,1628162142673,0.46416,0.68282,69.55774,0.49280,119,1,0.48130,0.72377,1,0.62031,0.68981,0, ,0,,0.14846,0.48597,20.08932,0.92641,1,0.60042,0.51747,19.20960,0.92641,1,0,0.00000,7,3.85297,1,3.76088,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,4264,70.06738,1628162310886,0.46488,0.68436,69.55774,0.50964,119,1,0.48736,0.73209,1,0.62031,0.68981,0, ,0,,0.14810,0.48615,20.17677,0.92641,1,0.60038,0.51742,19.74482,0.92641,1,0,0.00000,7,3.90268,1,3.79034,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,4265,70.08337,1628162470204,0.46556,0.68572,69.55774,0.52563,119,1,0.48744,0.72929,1,0.62031,0.68981,0, ,0,,0.14770,0.48654,20.07677,0.92641,1,0.60029,0.51760,19.37641,0.93262,1,0,0.00000,7,3.95908,1,3.79135,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,4266,70.09973,1628162634390,0.46557,0.68681,69.55774,0.54199,119,1,0.46565,0.72257,1,0.62031,0.68981,0, ,0,,0.14825,0.48642,20.11981,0.93262,1,0.60049,0.51736,18.91809,0.93884,1,0,0.00000,7,3.87719,1,3.80820,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,4267,70.11597,1628162796171,0.46477,0.68749,69.55774,0.55823,119,1,0.43762,0.71087,1,0.62031,0.68981,0, ,0,,0.14779,0.48635,20.11210,0.93884,1,0.60024,0.51708,19.21431,0.94505,1,0,0.00000,7,3.93667,1,3.79134,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,4268,70.13306,1628162967084,0.46395,0.68776,69.55774,0.57532,119,1,0.43536,0.69688,1,0.62031,0.68981,0, ,0,,0.14824,0.48528,19.88462,0.95170,1,0.60090,0.51763,19.93812,0.96486,1,0,0.00000,7,3.95572,1,3.80280,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,4269,70.14905,1628163127849,0.46333,0.68789,69.55774,0.59131,119,1,0.44105,0.69261,1,0.62031,0.68981,0, ,0,,0.14829,0.48565,19.79150,0.97151,1,0.60099,0.51779,19.76677,0.97846,1,0,0.00000,7,3.95606,1,3.79022,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
